category,image,anomaly_kind,area_frac,family,severity,restorer,tier,drr,acg,dremr,psnr_normal,psnr_full,ssim_full,psnr_degraded
screw,2,blob,0.0081939697265625,mixed,3,msrcr,classical,0.9900148510932922,1.0269018058777912,-0.3348134914191301,20.3673626550999,20.37712912205986,0.19711239635944366,23.023565414616215
screw,2,blob,0.0081939697265625,mixed,3,wiener,classical,0.911869466304779,0.8645998597272654,-0.08501797789854848,22.203803485453268,22.208543203080016,0.21660809218883514,23.023565414616215
screw,2,blob,0.0081939697265625,mixed,3,classical_pipeline,classical,0.7743386626243591,3.5511194075514636,0.33956511235860043,26.74059184042561,26.772084383155317,0.8628231883049011,23.023565414616215
screw,2,blob,0.0081939697265625,mixed,3,nafnet,deep,1.3294663429260254,0.007988732957355828,-4.70730570484623,4.977414310239096,4.979523148801269,0.003427244024351239,23.023565414616215
screw,2,blob,0.0081939697265625,mixed,3,restormer,deep,0.8988325595855713,3.6091347657881383,0.6742578161682705,31.095881025214766,31.118640644487854,0.8041368126869202,23.023565414616215
screw,2,blob,0.0081939697265625,mixed,4,identity,classical,0.867829442024231,1.0,0.0,21.49653855683273,21.497884309240373,0.189923956990242,21.497884309240373
screw,2,blob,0.0081939697265625,mixed,4,gaussian,classical,0.8417791724205017,2.808428708001591,0.5850515714863458,27.730383780280235,27.743722294978483,0.6134958863258362,21.497884309240373
screw,2,blob,0.0081939697265625,mixed,4,bilateral,classical,0.8585972189903259,1.1181702226822494,0.11579999005465424,22.490856362019276,22.493048549063023,0.2289973646402359,21.497884309240373
screw,2,blob,0.0081939697265625,mixed,4,nlm,classical,0.862936794757843,1.0967405043226361,0.009357318540037185,21.72386041871374,21.72503058773371,0.19878645241260529,21.497884309240373
screw,2,blob,0.0081939697265625,mixed,4,clahe,classical,1.4776979684829712,1.0006775245157982,-1.6548963846813391,13.369774094140318,13.352127226859977,0.08918780088424683,21.497884309240373
screw,2,blob,0.0081939697265625,mixed,4,msrcr,classical,0.897550106048584,0.9936525307121665,-0.27099201115176963,19.21088648055163,19.21642590266251,0.14791333675384521,21.497884309240373
screw,2,blob,0.0081939697265625,mixed,4,wiener,classical,0.8088386058807373,0.7434146807408634,-0.05596389816290448,20.956290616920494,20.96193108289547,0.16680054366588593,21.497884309240373
screw,2,blob,0.0081939697265625,mixed,4,classical_pipeline,classical,0.8069642186164856,1.227653177934176,0.010200238757847147,21.724257157919848,21.728994659130457,0.28406524658203125,21.497884309240373
screw,2,blob,0.0081939697265625,mixed,4,nafnet,deep,3.2148563861846924,0.02852792863842111,-4.130552137084421,4.970228006950949,4.9714399432457785,0.003970965277403593,21.497884309240373
screw,2,blob,0.0081939697265625,mixed,4,restormer,deep,0.7827094793319702,3.797283479122973,0.6419434121415053,29.128291808590745,29.144026227764055,0.7074844837188721,21.497884309240373
screw,3,texture,0.005035400390625,defocus,2,identity,classical,0.9087453484535217,1.0,0.0,38.844100083125774,38.5526812028682,0.9705232977867126,38.5526812028682
screw,3,texture,0.005035400390625,defocus,2,gaussian,classical,0.8802351951599121,0.9156078298531456,-0.1764053240474357,37.124720137206076,36.87922707336384,0.961799144744873,38.5526812028682
screw,3,texture,0.005035400390625,defocus,2,bilateral,classical,0.91056227684021,1.129647277895707,-0.11603577163113843,38.30693907491677,38.07029550315749,0.9618213176727295,38.5526812028682
screw,3,texture,0.005035400390625,defocus,2,nlm,classical,0.9040335416793823,0.9815878776541629,-0.2836280403071083,37.99593425426775,37.74628882205695,0.9562265276908875,38.5526812028682
screw,3,texture,0.005035400390625,defocus,2,clahe,classical,1.1691181659698486,0.9705663049512269,-5.352940828832686,27.377426314173007,27.343536882634556,0.9341863989830017,38.5526812028682
screw,3,texture,0.005035400390625,defocus,2,msrcr,classical,1.3306325674057007,1.1230220162816993,-30.737802532729457,14.640281354133633,14.653358043079475,0.9157943725585938,38.5526812028682
screw,3,texture,0.005035400390625,defocus,2,wiener,classical,0.49455782771110535,0.18809834196875916,-6.828294069257794,21.452022867786262,21.385854195432263,0.7862499356269836,38.5526812028682
screw,3,texture,0.005035400390625,defocus,2,classical_pipeline,classical,0.4755624532699585,0.18803468399353895,-9.134143288444236,20.923211587495445,20.877247124737274,0.7835542559623718,38.5526812028682
screw,3,texture,0.005035400390625,defocus,2,nafnet,deep,0.8746393322944641,0.9368210669117598,-0.2591003805118943,36.72599425414225,36.497505086112014,0.9577624797821045,38.5526812028682
screw,3,texture,0.005035400390625,defocus,2,restormer,deep,0.8928465247154236,0.9553942076934707,-0.18342433125596824,37.30337739191841,37.080421083599944,0.9633830189704895,38.5526812028682
screw,3,texture,0.005035400390625,defocus,3,identity,classical,0.8683357834815979,1.0,0.0,36.16479921262468,35.93171497894973,0.9536593556404114,35.93171497894973
screw,3,texture,0.005035400390625,defocus,3,gaussian,classical,0.8487106561660767,0.9821461936161945,-0.0762913141502859,35.42084850044223,35.205279753069405,0.9485971331596375,35.93171497894973
screw,3,texture,0.005035400390625,defocus,3,bilateral,classical,0.8665162920951843,1.088990857451902,-0.04264502144843729,35.85809847127922,35.65059168457617,0.9490194320678711,35.93171497894973
screw,3,texture,0.005035400390625,defocus,3,nlm,classical,0.8636507391929626,0.9960665573203561,-0.16884558977050723,35.763314844270596,35.54937101369434,0.9441245198249817,35.93171497894973
screw,3,texture,0.005035400390625,defocus,3,clahe,classical,1.4189637899398804,0.971285848540569,-3.8624410450205353,27.291860462331687,27.169532030635708,0.9262686371803284,35.93171497894973
screw,3,texture,0.005035400390625,defocus,3,msrcr,classical,1.3265959024429321,1.1174719034834089,-23.218457706533016,14.739399590929763,14.751262274121897,0.9055347442626953,35.93171497894973
screw,3,texture,0.005035400390625,defocus,3,wiener,classical,0.3906826972961426,0.14565940381918818,-6.132627171640014,20.2865814812319,20.229246374965236,0.7607322335243225,35.93171497894973
screw,3,texture,0.005035400390625,defocus,3,classical_pipeline,classical,0.3755302131175995,0.1465103306595023,-7.862396395130219,19.86836448345766,19.827583305609856,0.7575510144233704,35.93171497894973
screw,3,texture,0.005035400390625,defocus,3,nafnet,deep,0.8415354490280151,0.996317371995472,-0.13675551064633518,35.05489631463807,34.8527306615347,0.9449598789215088,35.93171497894973
screw,3,texture,0.005035400390625,defocus,3,restormer,deep,0.8569987416267395,0.9808965972974892,-0.10401141210605669,35.3733291040952,35.18030652773995,0.9491405487060547,35.93171497894973
screw,3,texture,0.005035400390625,defocus,4,identity,classical,0.8084670901298523,1.0,0.0,33.59962063553413,33.41104228881646,0.9291079640388489,33.41104228881646
screw,3,texture,0.005035400390625,defocus,4,gaussian,classical,0.7955502271652222,1.0078072846156112,-0.031894438340017484,33.31105272242422,33.12694809758289,0.9266495704650879,33.41104228881646
screw,3,texture,0.005035400390625,defocus,4,bilateral,classical,0.8001794219017029,1.0486894713877868,-0.020106387627649935,33.358875188986865,33.17993749347713,0.9265205264091492,33.41104228881646
screw,3,texture,0.005035400390625,defocus,4,nlm,classical,0.8029258251190186,0.9929687484409788,-0.10755059642503251,33.39991195705363,33.221515398066124,0.9230025410652161,33.41104228881646
screw,3,texture,0.005035400390625,defocus,4,clahe,classical,1.5117610692977905,0.9849020427007171,-2.850554969171879,26.86697862819951,26.70258041087073,0.9084846377372742,33.41104228881646
screw,3,texture,0.005035400390625,defocus,4,msrcr,classical,1.2993700504302979,1.1134436839583954,-17.518431322835642,14.852212750777849,14.862061479262946,0.8902595639228821,33.41104228881646
screw,3,texture,0.005035400390625,defocus,4,wiener,classical,0.20231589674949646,0.025864491551616527,-6.03241312871277,18.617136008865295,18.57372450025367,0.7480040192604065,33.41104228881646
screw,3,texture,0.005035400390625,defocus,4,classical_pipeline,classical,0.1984451860189438,0.030867379519136533,-7.2427132368602045,18.331324304890938,18.299053237220026,0.7457823753356934,33.41104228881646
screw,3,texture,0.005035400390625,defocus,4,nafnet,deep,0.7881207466125488,1.0185291244818768,-0.06852204936042616,33.07520401084646,32.897562515976524,0.9243979454040527,33.41104228881646
screw,3,texture,0.005035400390625,defocus,4,restormer,deep,0.8010727167129517,0.9976878652071314,-0.05769549509045291,33.22019023817906,33.051537316763685,0.9268462657928467,33.41104228881646
screw,3,texture,0.005035400390625,noise,2,identity,classical,1.0010762214660645,1.0,0.0,22.26240413805252,22.267212710331545,0.2342369109392166,22.267212710331545
screw,3,texture,0.005035400390625,noise,2,gaussian,classical,0.9220133423805237,1.3848403383671573,0.661361296573137,32.411746079301025,32.35582541433959,0.7361236214637756,22.267212710331545
screw,3,texture,0.005035400390625,noise,2,bilateral,classical,1.0004667043685913,1.3620359940688698,0.30442941867917095,25.324971934288442,25.33105261009289,0.35243821144104004,22.267212710331545
screw,3,texture,0.005035400390625,noise,2,nlm,classical,0.8993910551071167,1.9001307378275007,0.7506462797388915,37.32751354154564,37.10834339699497,0.9420221447944641,22.267212710331545
screw,3,texture,0.005035400390625,noise,2,clahe,classical,1.5690128803253174,0.6976721049943679,-2.639012512561247,15.394260585252281,15.357424348801288,0.15103821456432343,22.267212710331545
screw,3,texture,0.005035400390625,noise,2,msrcr,classical,1.1228748559951782,1.1468395214048888,-0.7076193549167218,19.559235959143994,19.56352570514065,0.1849326491355896,22.267212710331545
screw,3,texture,0.005035400390625,noise,2,wiener,classical,0.84526127576828,0.589219568354366,-0.24109946683247396,21.30148683426219,21.280169007239028,0.1749388575553894,22.267212710331545
screw,3,texture,0.005035400390625,noise,2,classical_pipeline,classical,0.8648022413253784,1.6757272316513616,0.34894279750771284,30.977786344568038,30.953378484033834,0.9401527047157288,22.267212710331545
screw,3,texture,0.005035400390625,noise,2,nafnet,deep,0.8874212503433228,1.1476542960919451,-0.24443407087502655,24.474799512302265,24.43376718953005,0.5429636836051941,22.267212710331545
screw,3,texture,0.005035400390625,noise,2,restormer,deep,0.9690064787864685,2.1519573684110043,0.490345102561508,32.181268882445146,32.114955397179585,0.9226945042610168,22.267212710331545
screw,3,texture,0.005035400390625,noise,3,identity,classical,0.9922890067100525,1.0,0.0,19.78632161124593,19.78985202478963,0.16617833077907562,19.78985202478963
screw,3,texture,0.005035400390625,noise,3,gaussian,classical,0.9142762422561646,1.5820194925473328,0.6778940408521799,30.232910841260075,30.20481097615,0.6308327317237854,19.78985202478963
screw,3,texture,0.005035400390625,noise,3,bilateral,classical,0.9933168888092041,1.1824100893822802,0.17404433715460554,21.318165430969756,21.322605961071375,0.20977866649627686,19.78985202478963
screw,3,texture,0.005035400390625,noise,3,nlm,classical,0.8271484375,1.724893897390634,0.7727422853160029,35.42756010308982,35.19759537206029,0.9286894798278809,19.78985202478963
screw,3,texture,0.005035400390625,noise,3,clahe,classical,1.584145426750183,0.7592832013525441,-2.038628797667772,14.178555993418913,14.145976882929666,0.11723067611455917,19.78985202478963
screw,3,texture,0.005035400390625,noise,3,msrcr,classical,1.0590943098068237,1.1366284606108825,-0.30169252019375814,18.391287860474115,18.390192729508662,0.1373281180858612,19.78985202478963
screw,3,texture,0.005035400390625,noise,3,wiener,classical,0.8391888737678528,0.643338347360177,-0.15649430628313898,19.24614030004622,19.23537923797233,0.11828634142875671,19.78985202478963
screw,3,texture,0.005035400390625,noise,3,classical_pipeline,classical,0.7883780598640442,1.5823270471525714,0.4906301518748847,30.435895192924924,30.391165487883804,0.9274408221244812,19.78985202478963
screw,3,texture,0.005035400390625,noise,3,nafnet,deep,1.0460113286972046,0.0033648586871899903,-4.76174738865585,6.111209136118166,6.114463041599611,0.00395964877679944,19.78985202478963
screw,3,texture,0.005035400390625,noise,3,restormer,deep,0.9242095351219177,2.308571748237839,0.369085090672998,28.738427488894157,28.687778984367228,0.8788122534751892,19.78985202478963
screw,3,texture,0.005035400390625,noise,4,identity,classical,0.9789102077484131,1.0,0.0,17.92062114711484,17.92259767138404,0.12402943521738052,17.92259767138404
screw,3,texture,0.005035400390625,noise,4,gaussian,classical,0.9022969603538513,1.884433863468757,0.6891677068507405,28.52196564007952,28.499370851812863,0.5429850220680237,17.92259767138404
screw,3,texture,0.005035400390625,noise,4,bilateral,classical,0.9777811765670776,1.0703876182437324,0.09779603294722139,18.73418682851583,18.735954489060163,0.14225782454013824,17.92259767138404
screw,3,texture,0.005035400390625,noise,4,nlm,classical,0.7422186732292175,1.8715302964608622,0.7691526221908102,33.685138259516634,33.48725901734467,0.9166212677955627,17.92259767138404
screw,3,texture,0.005035400390625,noise,4,clahe,classical,1.4060816764831543,0.794538280181979,-2.039749461369083,12.2405991718365,12.225704716495153,0.08996602147817612,17.92259767138404
screw,3,texture,0.005035400390625,noise,4,msrcr,classical,0.9858792424201965,1.1331645731137352,-0.16986003655153636,17.13100281888605,17.128202909764795,0.10740164667367935,17.92259767138404
screw,3,texture,0.005035400390625,noise,4,wiener,classical,0.828216552734375,0.6804020864034975,-0.10956051323010296,17.579382073186668,17.570853876036978,0.08571960777044296,17.92259767138404
screw,3,texture,0.005035400390625,noise,4,classical_pipeline,classical,0.7101286053657532,1.7221670088181482,0.5561054998614043,29.54392183021865,29.502294237274814,0.9160704612731934,17.92259767138404
screw,3,texture,0.005035400390625,noise,4,nafnet,deep,0.8811329007148743,0.011240311012968457,-4.469354434783628,5.144224587044791,5.14765824073973,0.003411520505324006,17.92259767138404
screw,3,texture,0.005035400390625,noise,4,restormer,deep,0.8283823728561401,2.471815126551277,0.2518765519543197,25.800748948479303,25.74659625776237,0.847271203994751,17.92259767138404
screw,3,texture,0.005035400390625,mixed,2,identity,classical,0.9047777652740479,1.0,0.0,38.27720916086205,38.03061070436388,0.9621252417564392,38.03061070436388
screw,3,texture,0.005035400390625,mixed,2,gaussian,classical,0.8758651614189148,0.9139606267136288,-0.11204346846422641,36.89205365855451,36.667192204005815,0.9576504826545715,38.03061070436388
screw,3,texture,0.005035400390625,mixed,2,bilateral,classical,0.9069030284881592,1.1532432139309667,-0.030569676016516167,38.05347092875856,37.846422074923886,0.9606614708900452,38.03061070436388
screw,3,texture,0.005035400390625,mixed,2,nlm,classical,0.9011983871459961,1.016410661168065,-0.10098814160316816,37.93099225076824,37.67916028410063,0.9557791352272034,38.03061070436388
screw,3,texture,0.005035400390625,mixed,2,clahe,classical,1.4216924905776978,0.9151240425833024,-4.25794967418882,27.45528047635736,27.338859310047553,0.9146311283111572,38.03061070436388
screw,3,texture,0.005035400390625,mixed,2,msrcr,classical,1.3236281871795654,1.139400929277806,-25.865484245193056,14.674635452683571,14.687570950115905,0.9024429321289062,38.03061070436388
screw,3,texture,0.005035400390625,mixed,2,wiener,classical,0.8130991458892822,0.8476690681166187,-1.9717406150963481,28.657635371365004,28.58234155881952,0.8930628895759583,38.03061070436388
screw,3,texture,0.005035400390625,mixed,2,classical_pipeline,classical,0.8743466734886169,0.9832229711230823,-2.196934772887878,31.612419878061154,31.585825518745096,0.9602422714233398,38.03061070436388
screw,3,texture,0.005035400390625,mixed,2,nafnet,deep,0.8704981207847595,0.9394639359266523,-0.16693314749434784,36.59258938161391,36.37962676070331,0.9560184478759766,38.03061070436388
screw,3,texture,0.005035400390625,mixed,2,restormer,deep,0.8839492201805115,0.9641657331123664,-0.16314465514102205,37.03104497347999,36.820295325485176,0.9593290686607361,38.03061070436388
screw,3,texture,0.005035400390625,mixed,3,identity,classical,0.8523988723754883,1.0,0.0,23.078896807514134,23.069712879247977,0.2486402839422226,23.069712879247977
screw,3,texture,0.005035400390625,mixed,3,gaussian,classical,0.8348137736320496,1.7852339271978042,0.6433131955787845,30.591134685953847,30.52166675755416,0.7024812698364258,23.069712879247977
screw,3,texture,0.005035400390625,mixed,3,bilateral,classical,0.8466169238090515,1.0987022638296917,0.15490292749876744,24.464904456567396,24.45048084878609,0.3080447018146515,23.069712879247977
screw,3,texture,0.005035400390625,mixed,3,nlm,classical,0.8313125371932983,1.9381397151034097,0.7080913922611951,31.93521409847999,31.815524477816254,0.822272002696991,23.069712879247977
screw,3,texture,0.005035400390625,mixed,3,clahe,classical,1.3823729753494263,0.8697934509590849,-1.7491790118952055,14.605160136871467,14.58010942733858,0.11839661747217178,23.069712879247977
screw,3,texture,0.005035400390625,mixed,3,msrcr,classical,1.0472607612609863,1.110093680190168,-0.5589223499387708,19.36711806233945,19.362584459816027,0.1762114316225052,23.069712879247977
screw,3,texture,0.005035400390625,mixed,3,wiener,classical,0.7759758234024048,0.9391036681233507,-0.08365638362308503,22.33207454811001,22.318393928240006,0.2180759161710739,23.069712879247977
screw,3,texture,0.005035400390625,mixed,3,classical_pipeline,classical,0.7936939001083374,1.9121966293751824,0.4739735120050157,28.71359632953773,28.67843800257837,0.814232349395752,23.069712879247977
screw,3,texture,0.005035400390625,mixed,3,nafnet,deep,0.7347881197929382,0.059368471015895506,-4.270381234668071,5.321944559119666,5.324714907876097,0.003913163207471371,23.069712879247977
screw,3,texture,0.005035400390625,mixed,3,restormer,deep,0.8151373267173767,1.9398136703854243,0.711850936107673,32.52431790637508,32.38720169609535,0.8351602554321289,23.069712879247977
screw,3,texture,0.005035400390625,mixed,4,identity,classical,0.6946076154708862,1.0,0.0,17.722126485953435,17.715379155588586,0.08277689665555954,17.715379155588586
screw,3,texture,0.005035400390625,mixed,4,gaussian,classical,0.6872091889381409,1.9771609263648229,0.6217329323956846,26.863374490160478,26.798823879887838,0.4823322296142578,17.715379155588586
screw,3,texture,0.005035400390625,mixed,4,bilateral,classical,0.69517582654953,1.0687419572667471,0.08992782380348485,18.515647342870285,18.50725892277643,0.09845918416976929,17.715379155588586
screw,3,texture,0.005035400390625,mixed,4,nlm,classical,0.5496072173118591,2.0371244809115274,0.7044087005400499,29.897722839920824,29.703804101676347,0.8620015978813171,17.715379155588586
screw,3,texture,0.005035400390625,mixed,4,clahe,classical,1.0865449905395508,0.8464036833634283,-1.913516255650527,12.110775487341845,12.105055502974656,0.05285113677382469,17.715379155588586
screw,3,texture,0.005035400390625,mixed,4,msrcr,classical,0.7293784022331238,1.033460468710232,-0.22851471365936105,16.030900756659182,16.027616728502036,0.06241454556584358,17.715379155588586
screw,3,texture,0.005035400390625,mixed,4,wiener,classical,0.6414217352867126,0.880638393894418,-0.030826659250110078,17.66060615950117,17.651604329394793,0.08080226182937622,17.715379155588586
screw,3,texture,0.005035400390625,mixed,4,classical_pipeline,classical,0.5103761553764343,1.9260954668883448,0.5203930874755971,27.67014833814672,27.589425346794325,0.861403226852417,17.715379155588586
screw,3,texture,0.005035400390625,mixed,4,nafnet,deep,0.7112623453140259,0.09979990561458311,-4.0880902394532175,5.173321192397352,5.17805019350356,0.0036761686205863953,17.715379155588586
screw,3,texture,0.005035400390625,mixed,4,restormer,deep,0.5980545878410339,2.341053232931818,0.23813310046494296,24.783296852567386,24.669473681875665,0.7848848700523376,17.715379155588586
screw,4,scratch,0.0060577392578125,defocus,2,identity,classical,0.8425893187522888,1.0,0.0,38.007574578209486,37.85013832379001,0.9671289920806885,37.85013832379001
screw,4,scratch,0.0060577392578125,defocus,2,gaussian,classical,0.7691440582275391,0.819256429948631,-0.1822137172374929,36.21294597877689,36.027718111534725,0.9561155438423157,37.85013832379001
screw,4,scratch,0.0060577392578125,defocus,2,bilateral,classical,0.8097372651100159,1.1202907794062151,-0.10393067653607502,37.53693768228536,37.350915355321035,0.958035945892334,37.85013832379001
screw,4,scratch,0.0060577392578125,defocus,2,nlm,classical,0.8025432825088501,0.9990997740883535,-0.2634973159379541,37.28679335288032,37.10983876776912,0.9517054557800293,37.85013832379001
screw,4,scratch,0.0060577392578125,defocus,2,clahe,classical,0.5975587368011475,0.755379332578578,-5.150561898211988,26.66572645452945,26.672243015621973,0.924534797668457,37.85013832379001
screw,4,scratch,0.0060577392578125,defocus,2,msrcr,classical,0.25688251852989197,0.37952676162900617,-25.827964608582878,15.506764664212273,15.527183788970511,0.9063265919685364,37.85013832379001
screw,4,scratch,0.0060577392578125,defocus,2,wiener,classical,0.008960166946053505,0.05293348475335465,-5.399107569594029,22.449158111889705,22.357324365998842,0.7536790370941162,37.85013832379001
screw,4,scratch,0.0060577392578125,defocus,2,classical_pipeline,classical,0.008033043704926968,0.05967367914146218,-7.78285433111772,21.794176114316418,21.67502085591063,0.761605441570282,37.85013832379001
screw,4,scratch,0.0060577392578125,defocus,2,nafnet,deep,0.8288105726242065,0.9409595249602577,-0.21058816411720316,36.226690231909714,36.106486375154226,0.9549686312675476,37.85013832379001
screw,4,scratch,0.0060577392578125,defocus,2,restormer,deep,0.8327599763870239,0.935338860113537,-0.11557067306708002,37.11646271885919,36.96639715753663,0.9621129631996155,37.85013832379001
screw,4,scratch,0.0060577392578125,defocus,3,identity,classical,0.742302417755127,1.0,0.0,35.23325765658606,35.050287049313674,0.9464110732078552,35.050287049313674
screw,4,scratch,0.0060577392578125,defocus,3,gaussian,classical,0.6907187104225159,0.9011873587194907,-0.07854106971063768,34.502960674484456,34.295835656892486,0.9397919178009033,35.050287049313674
screw,4,scratch,0.0060577392578125,defocus,3,bilateral,classical,0.7012424468994141,1.0183106801494415,-0.03952801449144894,35.00245777492902,34.762874653026174,0.9410565495491028,35.050287049313674
screw,4,scratch,0.0060577392578125,defocus,3,nlm,classical,0.7033944129943848,1.0079983636731322,-0.15623935024159485,34.91316501509578,34.710823860941375,0.935842752456665,35.050287049313674
screw,4,scratch,0.0060577392578125,defocus,3,clahe,classical,0.5669488906860352,0.8586744120157184,-3.7838061924264927,26.384997273483354,26.38934580362847,0.9128990769386292,35.050287049313674
screw,4,scratch,0.0060577392578125,defocus,3,msrcr,classical,0.26292914152145386,0.4239038926573687,-18.82316699245402,15.80185114984668,15.821851114918147,0.8952012062072754,35.050287049313674
screw,4,scratch,0.0060577392578125,defocus,3,wiener,classical,0.020214123651385307,0.011953183743043732,-4.247651337927823,22.207241635095883,22.12279099704634,0.7716953158378601,35.050287049313674
screw,4,scratch,0.0060577392578125,defocus,3,classical_pipeline,classical,0.0162665955722332,0.021650654688185077,-5.9707159041577125,21.63069452954261,21.51680546706561,0.7827634215354919,35.050287049313674
screw,4,scratch,0.0060577392578125,defocus,3,nafnet,deep,0.7279688119888306,0.9648782846945282,-0.10631505043301348,34.37210889517662,34.20659401569346,0.9385157227516174,35.050287049313674
screw,4,scratch,0.0060577392578125,defocus,3,restormer,deep,0.7290012240409851,0.9569062035256727,-0.06279839945473231,34.84148745776746,34.65262574291457,0.9434447288513184,35.050287049313674
screw,4,scratch,0.0060577392578125,defocus,4,identity,classical,0.5854489207267761,1.0,0.0,32.6949257628092,32.464404299400364,0.9152409434318542,32.464404299400364
screw,4,scratch,0.0060577392578125,defocus,4,gaussian,classical,0.5612406730651855,0.9969193175900843,-0.029517970118529302,32.45321054426096,32.21815277383146,0.9124448299407959,32.464404299400364
screw,4,scratch,0.0060577392578125,defocus,4,bilateral,classical,0.5378216505050659,0.9255483292892803,-0.017783500370688543,32.52751198166934,32.25930778722123,0.9121754169464111,32.464404299400364
screw,4,scratch,0.0060577392578125,defocus,4,nlm,classical,0.5488316416740417,1.002507612376056,-0.09785834053055242,32.539787801751075,32.292353099449485,0.9080250859260559,32.464404299400364
screw,4,scratch,0.0060577392578125,defocus,4,clahe,classical,0.4717532992362976,0.9918274048881359,-2.8496245253565946,25.974927793457052,25.963031847003425,0.8901229500770569,32.464404299400364
screw,4,scratch,0.0060577392578125,defocus,4,msrcr,classical,0.27580511569976807,0.5231769999674024,-13.730098278891058,16.090644797209855,16.110205838048415,0.8757712244987488,32.464404299400364
screw,4,scratch,0.0060577392578125,defocus,4,wiener,classical,0.03253306448459625,0.049618958055243745,-3.8946843942088867,20.901444393537055,20.844905451939646,0.7501043677330017,32.464404299400364
screw,4,scratch,0.0060577392578125,defocus,4,classical_pipeline,classical,0.02768230438232422,0.07291768316509348,-5.086848870045702,20.551856091021875,20.466023658989748,0.767419159412384,32.464404299400364
screw,4,scratch,0.0060577392578125,defocus,4,nafnet,deep,0.5760599970817566,1.0043072716893164,-0.04975653199950947,32.34472205236187,32.125146927063845,0.9117736220359802,32.464404299400364
screw,4,scratch,0.0060577392578125,defocus,4,restormer,deep,0.5709432363510132,0.9996399636578522,-0.04620032326523371,32.366120683688976,32.138171939854125,0.9123404026031494,32.464404299400364
screw,4,scratch,0.0060577392578125,noise,2,identity,classical,0.9058377742767334,1.0,0.0,22.23330207908439,22.2360671380562,0.23308205604553223,22.2360671380562
screw,4,scratch,0.0060577392578125,noise,2,gaussian,classical,0.7805658578872681,1.814656931893745,0.65308939441753,32.26302011466748,32.17550975691856,0.7335991859436035,22.2360671380562
screw,4,scratch,0.0060577392578125,noise,2,bilateral,classical,0.887970507144928,1.2429283883044353,0.3051496900782439,25.282076449184657,25.277739685495924,0.3487030565738678,22.2360671380562
screw,4,scratch,0.0060577392578125,noise,2,nlm,classical,0.2929511070251465,1.055565463721379,0.7407355944718275,36.83874882779762,35.46593800983368,0.929809033870697,22.2360671380562
screw,4,scratch,0.0060577392578125,noise,2,clahe,classical,1.6799280643463135,0.804856688204115,-2.8032573839412063,15.103945116454211,15.117498519705283,0.1488407701253891,22.2360671380562
screw,4,scratch,0.0060577392578125,noise,2,msrcr,classical,0.927466094493866,0.9251888210264945,-0.5981194244125558,19.13962048139244,19.153041344926695,0.16523532569408417,22.2360671380562
screw,4,scratch,0.0060577392578125,noise,2,wiener,classical,0.48909276723861694,0.2266763751744072,-0.25365114680692735,21.163031398208638,21.119498086363386,0.15984953939914703,22.2360671380562
screw,4,scratch,0.0060577392578125,noise,2,classical_pipeline,classical,0.27347812056541443,1.130954156368794,0.18980288861869654,29.299253518150174,28.899315364724213,0.9273039698600769,22.2360671380562
screw,4,scratch,0.0060577392578125,noise,2,nafnet,deep,0.3198854327201843,0.5501549965983388,-0.2075306949381035,24.889521935743822,24.863387160674858,0.5884429812431335,22.2360671380562
screw,4,scratch,0.0060577392578125,noise,2,restormer,deep,0.7752813100814819,2.0242011861611964,0.46197611757592383,31.90167066155543,31.87170266258574,0.924736738204956,22.2360671380562
screw,4,scratch,0.0060577392578125,noise,3,identity,classical,0.8371158838272095,1.0,0.0,19.78696315115194,19.79343274901513,0.16642923653125763,19.79343274901513
screw,4,scratch,0.0060577392578125,noise,3,gaussian,classical,0.7213631272315979,2.0914330500562452,0.6753265348689516,30.205821537975996,30.151601421085505,0.6291276812553406,19.79343274901513
screw,4,scratch,0.0060577392578125,noise,3,bilateral,classical,0.836042046546936,1.1312120111195927,0.17385983025201257,21.32001553404189,21.326193823279517,0.20854109525680542,19.79343274901513
screw,4,scratch,0.0060577392578125,noise,3,nlm,classical,0.26943451166152954,1.0702822643428342,0.7697154529669458,34.99472728016875,33.94791865250368,0.9151505827903748,19.79343274901513
screw,4,scratch,0.0060577392578125,noise,3,clahe,classical,1.4276847839355469,0.9093811504591468,-2.1525364087735475,13.944271791540718,13.956719093973732,0.11604279279708862,19.79343274901513
screw,4,scratch,0.0060577392578125,noise,3,msrcr,classical,0.8191985487937927,0.928135053950552,-0.3567851862754472,17.724815612844548,17.73579771895975,0.12637393176555634,19.79343274901513
screw,4,scratch,0.0060577392578125,noise,3,wiener,classical,0.4429451525211334,0.2735115123474249,-0.16167156637636504,19.182530494482243,19.158369476464088,0.10824579745531082,19.79343274901513
screw,4,scratch,0.0060577392578125,noise,3,classical_pipeline,classical,0.25294357538223267,1.3871823775331509,0.35115815797109795,28.604160755561846,28.22696150465478,0.9135270714759827,19.79343274901513
screw,4,scratch,0.0060577392578125,noise,3,nafnet,deep,0.8076432943344116,0.00594183147224388,-4.106464852125042,6.920956974374971,6.911864283302128,0.005347565282136202,19.79343274901513
screw,4,scratch,0.0060577392578125,noise,3,restormer,deep,0.6810707449913025,2.1846633827284756,0.32977579896981324,28.29798419128696,28.299201351213213,0.8889554142951965,19.79343274901513
screw,4,scratch,0.0060577392578125,noise,4,identity,classical,0.7834598422050476,1.0,0.0,17.855493031581336,17.862297605535954,0.12329282611608505,17.862297605535954
